2022-12-05 22:51:47,135 INFO    SenderThread:9644 [sender.py:transition_state():463] send defer: 10
2022-12-05 22:51:47,135 DEBUG   HandlerThread:9644 [handler.py:handle_request():139] handle_request: defer
2022-12-05 22:51:47,136 INFO    HandlerThread:9644 [handler.py:handle_request_defer():162] handle defer: 10
2022-12-05 22:51:47,136 DEBUG   SenderThread:9644 [sender.py:send_request():317] send_request: defer
2022-12-05 22:51:47,136 INFO    SenderThread:9644 [sender.py:send_request_defer():459] handle sender defer: 10
2022-12-05 22:51:47,136 INFO    SenderThread:9644 [sender.py:transition_state():463] send defer: 11
2022-12-05 22:51:47,136 DEBUG   HandlerThread:9644 [handler.py:handle_request():139] handle_request: defer
2022-12-05 22:51:47,136 INFO    HandlerThread:9644 [handler.py:handle_request_defer():162] handle defer: 11
2022-12-05 22:51:47,136 DEBUG   SenderThread:9644 [sender.py:send_request():317] send_request: defer
2022-12-05 22:51:47,136 INFO    SenderThread:9644 [sender.py:send_request_defer():459] handle sender defer: 11
2022-12-05 22:51:47,136 INFO    SenderThread:9644 [sender.py:transition_state():463] send defer: 12
2022-12-05 22:51:47,137 DEBUG   SenderThread:9644 [sender.py:send():303] send: final
2022-12-05 22:51:47,137 DEBUG   HandlerThread:9644 [handler.py:handle_request():139] handle_request: defer
2022-12-05 22:51:47,137 INFO    HandlerThread:9644 [handler.py:handle_request_defer():162] handle defer: 12
2022-12-05 22:51:47,137 DEBUG   SenderThread:9644 [sender.py:send_request():317] send_request: defer
2022-12-05 22:51:47,137 INFO    SenderThread:9644 [sender.py:send_request_defer():459] handle sender defer: 12
2022-12-05 22:51:47,138 DEBUG   HandlerThread:9644 [handler.py:handle_request():139] handle_request: poll_exit
2022-12-05 22:51:47,138 DEBUG   SenderThread:9644 [sender.py:send_request():317] send_request: poll_exit
2022-12-05 22:51:47,139 DEBUG   HandlerThread:9644 [handler.py:handle_request():139] handle_request: poll_exit
2022-12-05 22:51:47,139 DEBUG   SenderThread:9644 [sender.py:send_request():317] send_request: poll_exit
2022-12-05 22:51:47,140 DEBUG   HandlerThread:9644 [handler.py:handle_request():139] handle_request: server_info
2022-12-05 22:51:47,140 DEBUG   SenderThread:9644 [sender.py:send_request():317] send_request: server_info
2022-12-05 22:51:47,141 DEBUG   HandlerThread:9644 [handler.py:handle_request():139] handle_request: get_summary
2022-12-05 22:51:47,141 DEBUG   HandlerThread:9644 [handler.py:handle_request():139] handle_request: sampled_history
2022-12-05 22:51:47,142 INFO    MainThread:9644 [wandb_run.py:_footer_history_summary_info():3377] rendering history
2022-12-05 22:51:47,142 INFO    MainThread:9644 [wandb_run.py:_footer_history_summary_info():3409] rendering summary
2022-12-05 22:51:47,142 DEBUG   HandlerThread:9644 [handler.py:handle_request():139] handle_request: shutdown
2022-12-05 22:51:47,143 INFO    HandlerThread:9644 [handler.py:finish():814] shutting down handler
2022-12-05 22:51:48,137 INFO    WriterThread:9644 [datastore.py:close():279] close: /home/public/xww/Exp/fldemo/fed_exp/wandb/offline-run-20221205_225145-2s0a9izt/run-2s0a9izt.wandb
2022-12-05 22:51:48,140 INFO    SenderThread:9644 [sender.py:finish():1331] shutting down sender
2022-12-05 22:51:48,144 INFO    MainThread:9644 [internal.py:handle_exit():78] Internal process exited
