2022-12-02 18:50:56,481 DEBUG   HandlerThread:14343 [handler.py:handle_request():139] handle_request: defer
2022-12-02 18:50:56,481 INFO    HandlerThread:14343 [handler.py:handle_request_defer():162] handle defer: 10
2022-12-02 18:50:56,481 DEBUG   SenderThread:14343 [sender.py:send_request():317] send_request: defer
2022-12-02 18:50:56,481 INFO    SenderThread:14343 [sender.py:send_request_defer():459] handle sender defer: 10
2022-12-02 18:50:56,481 INFO    SenderThread:14343 [sender.py:transition_state():463] send defer: 11
2022-12-02 18:50:56,482 DEBUG   HandlerThread:14343 [handler.py:handle_request():139] handle_request: defer
2022-12-02 18:50:56,482 INFO    HandlerThread:14343 [handler.py:handle_request_defer():162] handle defer: 11
2022-12-02 18:50:56,482 DEBUG   SenderThread:14343 [sender.py:send_request():317] send_request: defer
2022-12-02 18:50:56,482 INFO    SenderThread:14343 [sender.py:send_request_defer():459] handle sender defer: 11
2022-12-02 18:50:56,482 INFO    SenderThread:14343 [sender.py:transition_state():463] send defer: 12
2022-12-02 18:50:56,482 DEBUG   HandlerThread:14343 [handler.py:handle_request():139] handle_request: defer
2022-12-02 18:50:56,482 INFO    HandlerThread:14343 [handler.py:handle_request_defer():162] handle defer: 12
2022-12-02 18:50:56,482 DEBUG   SenderThread:14343 [sender.py:send():303] send: final
2022-12-02 18:50:56,483 DEBUG   SenderThread:14343 [sender.py:send_request():317] send_request: defer
2022-12-02 18:50:56,483 INFO    SenderThread:14343 [sender.py:send_request_defer():459] handle sender defer: 12
2022-12-02 18:50:56,484 DEBUG   HandlerThread:14343 [handler.py:handle_request():139] handle_request: poll_exit
2022-12-02 18:50:56,484 DEBUG   HandlerThread:14343 [handler.py:handle_request():139] handle_request: poll_exit
2022-12-02 18:50:56,484 DEBUG   HandlerThread:14343 [handler.py:handle_request():139] handle_request: server_info
2022-12-02 18:50:56,484 DEBUG   HandlerThread:14343 [handler.py:handle_request():139] handle_request: get_summary
2022-12-02 18:50:56,484 DEBUG   HandlerThread:14343 [handler.py:handle_request():139] handle_request: sampled_history
2022-12-02 18:50:56,485 DEBUG   SenderThread:14343 [sender.py:send_request():317] send_request: poll_exit
2022-12-02 18:50:56,485 DEBUG   SenderThread:14343 [sender.py:send_request():317] send_request: poll_exit
2022-12-02 18:50:56,485 DEBUG   SenderThread:14343 [sender.py:send_request():317] send_request: server_info
2022-12-02 18:50:56,485 INFO    MainThread:14343 [wandb_run.py:_footer_history_summary_info():3377] rendering history
2022-12-02 18:50:56,485 INFO    MainThread:14343 [wandb_run.py:_footer_history_summary_info():3409] rendering summary
2022-12-02 18:50:56,486 DEBUG   HandlerThread:14343 [handler.py:handle_request():139] handle_request: shutdown
2022-12-02 18:50:56,486 INFO    HandlerThread:14343 [handler.py:finish():814] shutting down handler
2022-12-02 18:50:57,483 INFO    WriterThread:14343 [datastore.py:close():279] close: /home/public/xww/Exp/fldemo/fed_exp/wandb/offline-run-20221202_182201-jho3vdew/run-jho3vdew.wandb
2022-12-02 18:50:57,485 INFO    SenderThread:14343 [sender.py:finish():1331] shutting down sender
2022-12-02 18:50:57,488 INFO    MainThread:14343 [internal.py:handle_exit():78] Internal process exited
