2022-12-02 18:45:22,312 INFO    SenderThread:13342 [sender.py:transition_state():463] send defer: 10
2022-12-02 18:45:22,312 DEBUG   HandlerThread:13342 [handler.py:handle_request():139] handle_request: defer
2022-12-02 18:45:22,312 INFO    HandlerThread:13342 [handler.py:handle_request_defer():162] handle defer: 10
2022-12-02 18:45:22,312 DEBUG   SenderThread:13342 [sender.py:send_request():317] send_request: defer
2022-12-02 18:45:22,313 INFO    SenderThread:13342 [sender.py:send_request_defer():459] handle sender defer: 10
2022-12-02 18:45:22,313 INFO    SenderThread:13342 [sender.py:transition_state():463] send defer: 11
2022-12-02 18:45:22,313 DEBUG   HandlerThread:13342 [handler.py:handle_request():139] handle_request: defer
2022-12-02 18:45:22,313 INFO    HandlerThread:13342 [handler.py:handle_request_defer():162] handle defer: 11
2022-12-02 18:45:22,313 DEBUG   SenderThread:13342 [sender.py:send_request():317] send_request: defer
2022-12-02 18:45:22,313 INFO    SenderThread:13342 [sender.py:send_request_defer():459] handle sender defer: 11
2022-12-02 18:45:22,313 INFO    SenderThread:13342 [sender.py:transition_state():463] send defer: 12
2022-12-02 18:45:22,313 DEBUG   HandlerThread:13342 [handler.py:handle_request():139] handle_request: defer
2022-12-02 18:45:22,313 INFO    HandlerThread:13342 [handler.py:handle_request_defer():162] handle defer: 12
2022-12-02 18:45:22,314 DEBUG   SenderThread:13342 [sender.py:send():303] send: final
2022-12-02 18:45:22,314 DEBUG   SenderThread:13342 [sender.py:send_request():317] send_request: defer
2022-12-02 18:45:22,314 INFO    SenderThread:13342 [sender.py:send_request_defer():459] handle sender defer: 12
2022-12-02 18:45:22,315 DEBUG   HandlerThread:13342 [handler.py:handle_request():139] handle_request: poll_exit
2022-12-02 18:45:22,315 DEBUG   SenderThread:13342 [sender.py:send_request():317] send_request: poll_exit
2022-12-02 18:45:22,315 DEBUG   HandlerThread:13342 [handler.py:handle_request():139] handle_request: poll_exit
2022-12-02 18:45:22,316 DEBUG   HandlerThread:13342 [handler.py:handle_request():139] handle_request: server_info
2022-12-02 18:45:22,316 DEBUG   SenderThread:13342 [sender.py:send_request():317] send_request: poll_exit
2022-12-02 18:45:22,316 DEBUG   HandlerThread:13342 [handler.py:handle_request():139] handle_request: get_summary
2022-12-02 18:45:22,317 DEBUG   SenderThread:13342 [sender.py:send_request():317] send_request: server_info
2022-12-02 18:45:22,317 DEBUG   HandlerThread:13342 [handler.py:handle_request():139] handle_request: sampled_history
2022-12-02 18:45:22,318 INFO    MainThread:13342 [wandb_run.py:_footer_history_summary_info():3377] rendering history
2022-12-02 18:45:22,318 INFO    MainThread:13342 [wandb_run.py:_footer_history_summary_info():3409] rendering summary
2022-12-02 18:45:22,318 DEBUG   HandlerThread:13342 [handler.py:handle_request():139] handle_request: shutdown
2022-12-02 18:45:22,318 INFO    HandlerThread:13342 [handler.py:finish():814] shutting down handler
2022-12-02 18:45:23,314 INFO    WriterThread:13342 [datastore.py:close():279] close: /home/public/xww/Exp/fldemo/fed_exp/wandb/offline-run-20221202_182153-2us08oui/run-2us08oui.wandb
2022-12-02 18:45:23,317 INFO    SenderThread:13342 [sender.py:finish():1331] shutting down sender
2022-12-02 18:45:23,325 INFO    MainThread:13342 [internal.py:handle_exit():78] Internal process exited
