2022-12-02 16:26:53,029 DEBUG   SenderThread:8192 [sender.py:send_request():317] send_request: defer
2022-12-02 16:26:53,030 INFO    SenderThread:8192 [sender.py:send_request_defer():459] handle sender defer: 1
2022-12-02 16:26:53,030 INFO    SenderThread:8192 [sender.py:transition_state():463] send defer: 2
2022-12-02 16:26:53,030 DEBUG   HandlerThread:8192 [handler.py:handle_request():139] handle_request: defer
2022-12-02 16:26:53,031 INFO    HandlerThread:8192 [handler.py:handle_request_defer():162] handle defer: 2
2022-12-02 16:26:53,031 DEBUG   SenderThread:8192 [sender.py:send_request():317] send_request: defer
2022-12-02 16:26:53,031 INFO    SenderThread:8192 [sender.py:send_request_defer():459] handle sender defer: 2
2022-12-02 16:26:53,031 INFO    SenderThread:8192 [sender.py:transition_state():463] send defer: 3
2022-12-02 16:26:53,031 DEBUG   HandlerThread:8192 [handler.py:handle_request():139] handle_request: defer
2022-12-02 16:26:53,031 INFO    HandlerThread:8192 [handler.py:handle_request_defer():162] handle defer: 3
2022-12-02 16:26:53,032 DEBUG   SenderThread:8192 [sender.py:send_request():317] send_request: defer
2022-12-02 16:26:53,032 INFO    SenderThread:8192 [sender.py:send_request_defer():459] handle sender defer: 3
2022-12-02 16:26:53,032 INFO    SenderThread:8192 [sender.py:transition_state():463] send defer: 4
2022-12-02 16:26:53,032 DEBUG   HandlerThread:8192 [handler.py:handle_request():139] handle_request: defer
2022-12-02 16:26:53,032 INFO    HandlerThread:8192 [handler.py:handle_request_defer():162] handle defer: 4
2022-12-02 16:26:53,033 DEBUG   SenderThread:8192 [sender.py:send_request():317] send_request: defer
2022-12-02 16:26:53,033 INFO    SenderThread:8192 [sender.py:send_request_defer():459] handle sender defer: 4
2022-12-02 16:26:53,033 INFO    SenderThread:8192 [sender.py:transition_state():463] send defer: 5
2022-12-02 16:26:53,033 DEBUG   HandlerThread:8192 [handler.py:handle_request():139] handle_request: defer
2022-12-02 16:26:53,033 INFO    HandlerThread:8192 [handler.py:handle_request_defer():162] handle defer: 5
2022-12-02 16:26:53,033 DEBUG   SenderThread:8192 [sender.py:send_request():317] send_request: defer
2022-12-02 16:26:53,033 INFO    SenderThread:8192 [sender.py:send_request_defer():459] handle sender defer: 5
2022-12-02 16:26:53,033 INFO    SenderThread:8192 [sender.py:transition_state():463] send defer: 6
2022-12-02 16:26:53,034 DEBUG   HandlerThread:8192 [handler.py:handle_request():139] handle_request: defer
2022-12-02 16:26:53,034 INFO    HandlerThread:8192 [handler.py:handle_request_defer():162] handle defer: 6
2022-12-02 16:26:53,034 DEBUG   SenderThread:8192 [sender.py:send_request():317] send_request: defer
2022-12-02 16:26:53,034 INFO    SenderThread:8192 [sender.py:send_request_defer():459] handle sender defer: 6
2022-12-02 16:26:53,034 INFO    SenderThread:8192 [sender.py:transition_state():463] send defer: 7
2022-12-02 16:26:53,034 DEBUG   HandlerThread:8192 [handler.py:handle_request():139] handle_request: defer
2022-12-02 16:26:53,034 INFO    HandlerThread:8192 [handler.py:handle_request_defer():162] handle defer: 7
2022-12-02 16:26:53,034 DEBUG   SenderThread:8192 [sender.py:send_request():317] send_request: defer
2022-12-02 16:26:53,034 INFO    SenderThread:8192 [sender.py:send_request_defer():459] handle sender defer: 7
2022-12-02 16:26:53,034 INFO    SenderThread:8192 [sender.py:transition_state():463] send defer: 8
2022-12-02 16:26:53,035 DEBUG   HandlerThread:8192 [handler.py:handle_request():139] handle_request: defer
2022-12-02 16:26:53,035 INFO    HandlerThread:8192 [handler.py:handle_request_defer():162] handle defer: 8
2022-12-02 16:26:53,035 DEBUG   SenderThread:8192 [sender.py:send_request():317] send_request: defer
2022-12-02 16:26:53,035 INFO    SenderThread:8192 [sender.py:send_request_defer():459] handle sender defer: 8
2022-12-02 16:26:53,035 INFO    SenderThread:8192 [sender.py:transition_state():463] send defer: 9
2022-12-02 16:26:53,035 DEBUG   HandlerThread:8192 [handler.py:handle_request():139] handle_request: defer
2022-12-02 16:26:53,035 INFO    HandlerThread:8192 [handler.py:handle_request_defer():162] handle defer: 9
2022-12-02 16:26:53,036 DEBUG   SenderThread:8192 [sender.py:send_request():317] send_request: defer
2022-12-02 16:26:53,036 INFO    SenderThread:8192 [sender.py:send_request_defer():459] handle sender defer: 9
2022-12-02 16:26:53,036 INFO    SenderThread:8192 [sender.py:transition_state():463] send defer: 10
2022-12-02 16:26:53,036 DEBUG   HandlerThread:8192 [handler.py:handle_request():139] handle_request: defer
2022-12-02 16:26:53,036 INFO    HandlerThread:8192 [handler.py:handle_request_defer():162] handle defer: 10
2022-12-02 16:26:53,036 DEBUG   SenderThread:8192 [sender.py:send_request():317] send_request: defer
2022-12-02 16:26:53,036 INFO    SenderThread:8192 [sender.py:send_request_defer():459] handle sender defer: 10
2022-12-02 16:26:53,036 INFO    SenderThread:8192 [sender.py:transition_state():463] send defer: 11
2022-12-02 16:26:53,036 DEBUG   HandlerThread:8192 [handler.py:handle_request():139] handle_request: defer
2022-12-02 16:26:53,037 INFO    HandlerThread:8192 [handler.py:handle_request_defer():162] handle defer: 11
2022-12-02 16:26:53,037 DEBUG   SenderThread:8192 [sender.py:send_request():317] send_request: defer
2022-12-02 16:26:53,037 INFO    SenderThread:8192 [sender.py:send_request_defer():459] handle sender defer: 11
